geneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
FZD2	97.1424499142498	29.7913115773263	69.7882687640861	35.0374271342313	77.1617629995062	19.6151533707238	43.5443441244959	25.9608037184207	39.1147756258012	156.178590069741	49.5928387196151	24.9983668595406	1506.98497981042	347.325627856909	761.357846347713	2500.88465706115	2836.71298821974	590.537897886324	753.52408809731	452.613462268694	119.341196621603	32.7883114401667
FZD3	293.742932182908	382.809344438695	501.654985610889	126.978072628106	313.92066012906	118.134883079823	545.512247409198	1232.20334221659	171.03156223386	135.175008223197	67.8257524370724	83.597059559711	131.43213127582	111.034513036696	60.6632194270727	628.425359598298	265.619929063457	60.7315721408374	211.133033649731	180.0467242105	82.5743542907651	145.961197413934
GAL3ST4	168.046230463234	201.803598125531	134.796592594853	847.763506053512	3061.603695092	720.193936782707	492.911822121472	703.004662922135	455.741552723135	115.236849365902	82.1796265295894	78.4028625890221	145.964831920554	298.397379566918	75.1958959054427	453.796328603995	481.682603067497	143.327484289921	713.297055355641	260.694635319326	915.665451113825	154.682585860802
GALR1	6.43110019807573	12.0333094976765	16.346132434306	9.87265917306486	133.26159541914	18.7968342208933	15.3701164977438	19.1883030535066	13.0032539636697	42.6889664379421	9.74049403493199	7.96400532672654	13.8349850564477	8.6541513835862	9.10462722333988	28.8519965154562	8.50292353207096	8.68282863687701	15.1549738021802	48.1441866841738	45.5254884526119	12.1388218728537
GFI1	66.7786683699785	69.7355855756604	111.555432740649	741.785308807463	156.226081491392	402.358674894904	2799.2518977879	1539.44531349266	1579.77810704041	772.822802218157	1172.35811342385	848.983137198062	64.1582372840477	102.873915562818	45.8556064511328	85.596813281255	117.005647352486	133.096388403508	3999.2284245049	1659.27456361611	118.764711730633	82.8456883684558
GGT5	27.7831214702244	25.1824723924562	46.048520979232	32.8393320112849	79.7287169553472	28.0241631850392	46.2568905082927	27.80943981137	18.5861914381259	33.908994769177	39.0660043087362	29.4538712620311	36.8402157342602	37.5702263249821	539.505717684931	1311.83569433629	74.9327517310152	31.5545602596026	54.3440441126374	138.204566486571	293.98726200217	33.5717964775125
GIPR	19.9225324996912	24.0694389229951	15.4260945713476	27.5575278981625	65.9147376872987	15.7196669784562	36.959413516226	84.788496111543	88.0555196326579	154.802444235174	31.0005288590911	25.251017287682	28.1567135190965	25.6807786698652	58.9863975856183	76.0845062832043	29.2869827422259	28.1472939635617	61.212605467411	67.3084025555099	327.052325316353	20.0977893686978
GNG7	1855.73349476359	4134.67170235945	6141.96471715926	337.373043069359	323.023255786236	315.466255928577	303.51052897813	174.596650362795	576.187331961571	118.717889547657	139.299801770012	114.299132832115	372.200610901277	292.000780282778	175.656648196498	783.272421284791	639.51652478834	176.87723334741	610.849181162238	304.366236153365	583.172977804097	910.475806467455
GNLY	21.7866663608581	40.1768429752423	53.3132339987094	9429.00179338625	438.351809517376	3626.13033730176	932.554741626902	34.7290187611933	65.5198196653274	18787.7063831432	50141.9324367599	50026.3293102903	66.0247359418133	58.7382830851468	37.93619935207	50.6432650189372	76.2954606886024	53.5954070130462	93.8992400985547	48.4769166559929	72.320498073531	236.429381693503
GPC4	306.12095721052	203.126637609066	292.202080465891	108.686822475852	192.989293743795	235.886135338558	214.774274144153	164.754087982863	163.903380460648	210.976486653728	178.546786801294	91.6854629801302	185.834939077807	4087.93015658738	240.401878472046	469.256444120457	549.964881015919	216.060124197342	259.168191312178	210.177162575326	93.046145392794	222.458785861513
GPR1	7.56263071609413	13.2772205657827	6.90371323082223	3.93900853182741	144.113733244442	3.76479541955229	1.81122232925985	47.0597021353982	140.050404223867	34.357686812291	39.7491155108573	4.01258608260193	17.3628160798312	3.77059925694595	1.8077981640052	1.45839841303787	3.49777966729493	7.44357339503715	134.474103018581	32.3991208447856	5.51332907839934	8.12504408593773
GPR171	80.9820062785127	63.5906142314069	38.420981519871	2335.11563977726	2921.78338555975	2932.78637139778	10761.1882529123	625.061993535746	18642.3231704632	11117.1265462939	1020.96175577891	2241.58516314547	48.5872881673026	42.750197215829	47.4370128878202	176.267948668358	65.5834042781702	1400.21102588394	301.801128074065	122.474071469816	3203.11219912882	61.3199392136817
GPR18	7386.22908990808	5041.42504067757	42.3302918357379	2619.80073794764	4034.58636225034	2052.32025874982	1723.5420602011	4173.92273101215	580.142103472746	1926.15245185545	2774.71571787203	4361.66517707295	362.987600524241	81.9065963676202	95.9514134642003	175.75565862505	74.4671620469569	84.8199917196317	187.650897388274	105.284293480067	784.364073889656	312.493937066727
GPR183	666.498264722533	6386.53880189225	821.330008935347	1592.81774784868	2774.91568052197	9116.25259992346	9049.42303366752	2647.79053553257	1221.77252721176	1090.25517999057	498.260611707497	434.049441596227	651.988456083176	1549.02088471988	3033.50117227145	7960.02667161535	1493.28701774268	4860.81141435531	1089.15859112594	2099.15261553995	15100.9078933524	288.023304929862
GPR19	65.3012691994205	99.8413259498833	216.178943255996	102.593793182338	238.256170322089	217.440886240363	1490.43212885833	924.385329271374	1069.82177568508	68.1882298795152	97.5965049675812	141.357686657989	65.5765373209645	69.6893086989294	19.6337678869007	35.3896854193092	67.7429920317667	36.84665471283	62.2827185979575	42.244466523667	701.711380581048	99.9351474444615
GPR25	10.3721219432491	81.4240653172734	390.623660208934	72.5492795281408	35.0198820586423	418.151103884128	50.9569789509899	59.8787607132655	112.245401085824	25.0457667879935	25.7324596084238	46.150842163708	46.4911079913675	30.0970377999201	50.8634091161242	46.3770857954284	40.1156453099481	11.7458203840517	81.8682084858943	41.8013427709009	53.8550144240382	33.8106742107628
GPR65	1226.44107923286	1356.55461821326	450.843319426791	3836.16828566338	1859.42733363407	4538.60099858852	3396.73123418256	692.063483775645	1636.06500202755	5752.59857208504	4927.25767452517	4601.52905520026	4876.06891818286	2487.4752402735	490.298339624004	3196.17255387825	2071.86807447675	387.466937458567	6102.94159910737	3978.67830210413	23691.1991882796	5058.44843414777
GRAP2	30.5107722576605	41.5098919891514	32.2177492503625	709.658876942075	1036.14362838269	814.631342978807	607.103387892139	552.123421393508	510.38616527044	382.032771223742	462.610846182626	661.529989196712	39.1403244681744	33.4556224613952	29.7331048583755	64.7494361835268	27.1939314068537	25.2730955550267	842.750331618979	369.754676070009	40.3394504134217	21.7030320829768
GUSBP11	19446.5218643354	28743.1794973993	83776.0574730426	1316.98110931436	1909.00835603605	457.710061715078	36.2501195339817	1228.31654792084	721.362225615419	34.5278479997639	718.128081467009	211.941544714063	144.032064364059	22.6824285352686	27.1678877124243	922.35159465455	30.8490982258564	24.0141790127475	185.660696795325	60.4073270398021	1095.68868709024	555.315348179042
GYPE	93.5545092228809	169.898451194332	98.7774022555153	67.9014852481229	26.0197404710328	11.1926462276482	19.31058057032	18.9452537820751	204.330734566581	141.779330863606	36.651586187731	53.2938464983129	21.9373711109197	25.4905123200724	13.1460761957991	42.1180454687187	18.313228455184	20.9544994442685	33.1370077846383	9.88202368877048	23.6559860826443	28.4623561291546
GZMA	495.239848988733	600.955110560737	254.34432447079	15919.4856471409	1432.6616026066	12207.9451599276	4690.17709046948	358.652108086032	855.586462093028	32501.3370673926	31477.2034242339	48185.3715969183	437.055167516658	337.946348809598	203.94572961388	218.875273383642	318.181491007103	321.562764996733	179.663396644503	180.138339925081	444.044236401872	669.481030086295
GZMB	247.078964377036	189.044523775966	173.663688982191	5256.18572105532	277.339497785163	178.277635548929	87736.8980118098	175.664267549395	144.25737113204	13787.0346474197	35201.7366518396	50026.3293102903	204.286466863794	484.977086812905	296.131677571011	357.167429688682	104.628890437023	205.321994976949	3398.01976124296	14777.6831072487	669.272919274935	308.542991807512
GZMH	51.6085101959317	93.958568231459	114.214640579263	21613.4176734435	646.336840961123	1908.64459669212	3582.50788060721	72.1578200100867	213.263882802406	23888.9177243091	27395.2869108861	15975.0876438019	122.139747332944	87.9515916530398	29.5460598735341	47.8731593938838	60.5671385574737	65.8282183504537	64.5160176695404	51.7532038374665	154.756107733729	83.6835971164883
GZMK	444.69391726281	769.712867452432	279.164849700245	22266.5962508671	4625.47355451803	11269.3478157278	749.964036979451	328.77036738007	139.428551030668	36431.3358205482	4532.91231973314	503.108436293957	222.220797855943	246.404478652741	199.046189656176	79.351461567595	270.987195727149	204.855985898461	137.049133982369	200.910306590258	445.986389062993	842.099492609575
GZMM	15.2357414816036	45.530942524006	34.0774204772348	2649.92014968984	3949.27804501992	2674.91020115928	2113.9703768372	2826.12455690317	1731.78032884282	2047.41551349427	8690.00777298921	5633.15113780808	43.7120411659077	62.0037577457293	54.6186368348855	33.2398153564241	35.160422761452	51.8473595802325	37.6927205247693	84.4348565783558	405.544671862925	131.602677970453
HAL	918.753338374315	853.612126383926	301.578502895261	212.640715375977	200.152782562528	228.398406304352	314.15467189746	1503.62578120925	214.417151669065	438.677421091151	229.506982885056	206.954983162831	2903.40771039008	364.192413740519	169.093088675224	245.257637377181	255.02678181737	135.210910700228	467.568272109994	241.327610821808	566.366826623339	6207.79633304101
HCK	661.027278783723	1353.99211833921	361.596485566678	268.927797151134	348.570307690239	243.031578259138	326.799779454008	120.067631783629	201.906998324897	1689.21024599045	902.583582095352	396.514028523764	24387.6187984299	12671.3495410223	15144.3889205236	15478.9733692535	14906.0330567878	9425.54779856862	2210.65451243551	2203.05470930442	11001.2496147149	14880.5846192835
HDC	357.548055411428	492.088782234202	858.736318440821	312.889941869281	59.2693458745939	359.956502690937	330.449104874027	63.7052179756916	247.144392829733	206.933929947125	461.656841814906	324.69430306119	428.80965419843	404.858617806741	373.620927846406	554.237665349021	509.43895456112	274.390053474942	33365.2820797957	24775.2746590246	3302.27023617706	301.112046062229
HESX1	16.5985827038836	16.076620631197	25.1253100417797	17.8018596177265	26.5521844652127	18.0691462398683	29.4461674219987	22.9600584733312	101.772065510674	17.5116830252245	19.4490038397908	19.7985375214715	27.6878991281628	25.8152408653898	4320.84277528405	322.698795265106	41.1420915820057	2684.73028469846	23.2226588284329	29.9912366177463	30.6568098136331	14.5622377464885
HHEX	10847.9296436558	7675.08245650039	258.704250024937	351.226280849668	271.011505352983	317.781592589058	354.043422276121	216.4225968442	150.335573316403	603.897739950376	566.601260924133	436.732826168506	6335.67361507454	1733.74777922538	123.632650211935	1821.81494612642	3169.41000381365	235.962381803437	4726.7034806589	1680.10925100824	2946.84743828949	1891.79864152492
HIC1	12.3046241069731	11.326734766578	18.8168041435637	20.6133233279045	61.0695401508222	18.0691462398683	28.1976826306149	18.1976334291388	236.861031419014	26.2283621634294	36.1388663513603	90.0449480268414	23.2285342960751	22.7921038760046	23.3818704289096	20.0215526376935	25.885149233352	30.3718960111616	32.0671913126358	21.2484332961801	37.8300943102254	14.9474591401302
HIST1H2AE	85.2160302469291	60.3868351984896	769.020141999173	75.565122793586	98.5926526135601	138.125715480937	44.9433038609177	303.100754749636	174.484197074634	36.3163968428973	34.2140805789265	13.3455859687522	27.4125100726139	23.5046270205713	11.7727529389194	29.8282209781289	61.0402519695179	103.299583690567	60.7713685165974	77.4702313095398	233.815331033729	44.2163823546956
HIST1H2BG	42.1478886868893	117.05466881957	1909.68801750533	197.839251567924	451.234556268522	575.081066290204	209.66725426583	499.672290500744	314.636643373465	165.041291248088	157.555859521642	24.1442565150969	77.4272548849011	40.7245872175634	18.8453921932062	28.1072320735691	130.847922308422	344.370962635373	177.430668767001	78.5648247839487	184.689377324922	90.3521174824556
HK3	31.2756608438636	26.1412019202331	36.8240472199947	55.1060914726175	82.4426462129919	38.7770225520043	87.4683150446548	42.155044117918	53.2679094002656	322.301088119063	512.708665120855	69.7747033828982	10271.1847390172	13158.1183540197	59.4431178220337	511.87980750017	3729.99187170334	735.007332442257	136.029434147194	618.045606811871	3537.54630818911	2510.64395282906
HLA-DOB	15965.269664138	13372.0667161079	11872.5485894974	536.243565837111	176.553384143889	145.13070649908	175.78991527975	324.433392995651	314.746409216496	101.156414938118	530.957199117165	405.458459106773	338.217805307512	175.9843974124	2924.53298171049	133.747807036186	127.152856583838	5014.51198750867	227.823916446152	128.548027285341	671.850751901878	193.698257127057
HLA-DQA1	2278.022264748	3815.96298474817	447.829044592601	438.066656561935	398.634661049883	323.571692574881	667.466818566451	244.636137295133	1670.49802305005	817.183406189355	505.115963550481	462.755561064183	911.402331302304	3097.64345405152	7751.44378048662	16811.1311378351	26302.8406072141	16034.1479132825	682.75988601397	1029.08574011196	201.204091977601	436.251686650457
HMGB3P30	74.8429334591405	85.4581479174075	101.106564126848	108.119553693577	11.5271773343132	158.311110830386	163.041781461275	15.973471769089	967.314820736387	232.755888336443	89.2207403974293	133.818086751988	90.0162851750227	139.561766941133	102.436829752898	120.798202520614	160.194747737312	133.959285177669	129.275568922654	43.9438796563994	206.111807624411	153.761806273141
HNMT	149.172439104817	153.498625100949	79.0499395188717	49.5599783323781	35.6342122283467	33.4892176446892	126.689447653629	24.6688570002419	66.1520159058386	182.279575375727	62.0142229535247	29.2482324303583	2699.00987161366	2745.78004902783	299.86034067935	3052.32569550589	2169.68948806978	697.369453583206	472.730165217882	323.205444484653	76.4084408236787	59.9026691249647
HOXA1	31.1908888560221	28.314765576487	26.740329927526	32.4747656103125	43.0870414050415	20.9381486582823	44.1357214607678	51.8310704932701	30.6662882432379	33.2607493443751	27.1149247855158	20.6913178467676	35.3740755315298	45.7623945704524	12.7701836344568	31.8209472968441	39.3101021006214	20.7545049032307	2727.85525437932	1188.40552937944	25.6946269098003	35.2213881079726
HPGDS	492.419288059516	621.310752708274	348.772657587783	211.493332894159	286.359546987054	551.15375709787	370.707780042496	155.560856301374	590.740733659406	272.563891838927	409.408873769437	319.378100332432	121.648940728252	849.620462122325	120.605422862242	446.101764112196	666.569753900968	312.630149663312	78074.9125413846	46818.1376256805	756.40354323219	438.095614712183
