GeneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
LAT	0.157451285007843	0.293774853166534	0	1.19437101578962	8.49166639028585	2.57782415544628	0.252511128924304	0.186509882517021	0	9.41628541739016	1.42688687131754	2.42800731210881	10.3243258453895	0.216286314438469	2.45143701087403	0.288457541917968	6.22738077482319	0	1.81515870602369	25.4929993877902	35.846286666124	20.2187664603121
LCK	0.141183572634022	0.256694017337743	0	0.0337967509878969	479.529987550952	1.8024317107056	2.35943990259027	0	0.241431034463198	219.250805692089	0	0	0	0	0	0	0	1.85812888842139	0	0	0	1.90057990205645
LEF1	672.340403878909	89.6135812608401	0	0	240039.063672055	1371.98668699229	18.5574342615167	59.5503287361227	0	6.06304712345665	6.96697577748679	20.4937208286571	33553.3139064834	0.0815197057089939	7.07128148986978	0.207672139580043	0.188006531735101	121.025938062362	0.281258401484432	2975.98742416733	77.1355140527304	0
LHCGR	1.57946871692212	0	0	0	0	0.611372217943099	0	0	0.447379199850932	0	0.198238527641033	0	1.34250070600623	0.482726830310092	0	0	1.90036890475858	0	1.43891760826955	2.55856479117365	0	0
LILRA2	0	2.55575847877692	0	0.0929657250536291	0	3.41326211926496	0.453295136841726	0	5.7120213991261	14.0834387653516	1.53594748260833	2.76025642959822	0.162087290179255	0.140331067456511	4.0974968919566	0.160168913421462	0.888716068227384	5.19023887451269	0	5.20312609516368	0	6.40882408281163
LILRA4	0.195645105132066	0.251907501524938	0	4.52084496001564	3.38256441274248	0	0.366911587144264	0	0.236208771795171	1.95933534192935	0	31.3058606645036	0	0	0.805394372636557	0	18.0408605049797	0	0.524706497375968	0	0	0
LILRB2	0	0	0	0.0954616244917301	0	29.871361933091	0.176497523921493	0	0	120.476382124582	0	0	0.158108893192124	0.175807741362801	0.204961274296368	0.331587703934376	0	0	0	0.481894025147351	0	42.731927716168
LIME1	2.13114692010313	78.403896536005	0	0	26.6073319057116	0	0.550281108583192	0.165776990454784	0	22.648491154237	0.23471913721642	69.4189963094131	2.89812660306071	0.505104221529568	9.04428508000653	0.134043456044946	278.869395594809	0	0.602305762212281	362.400339026553	2.39885299755888	16.3210261156733
LINC00921	0.344898137976236	0.329214054881551	0	0	2.18844821165171	0.17102732182126	0	1.53283370807657	0	1.97365779012928	29.3414450464882	4.58833347460909	3.46008838979827	0.204679584317581	4.04838956947652	0.144608544243117	0	15.5331499414199	0.812543220214137	1.70064571671597	19.6627766916651	0
LRMP	0.138823245251686	0.0972761800684938	0.254019098367234	0.389238061437095	23.7973531846275	6.81417051480137	1.33116441283876	67.7650959923761	2.24340134149757	0.674658556748688	0	0	24.0647586036306	0	18.1869047366682	0	0	2.93456188927056	0	8.23143674052064	0.029201426794294	0
LST1	8.46143743426057	52.0839371375997	0	0.141748312634111	0	81.6242577613581	0.431083696306486	0	0.237550070986427	50.2291683757896	11.0538139979723	0.314752931345697	0.112568147562694	0.118340955915149	0.732012009368515	1.85631990452647	3.1056853188383	830.738170931696	0	1.18402583801643	40.3473149560725	2107.75257610779
LTA	0.121208024823994	0.137507076000311	0	0.117171768712216	23.8803482157066	4.38531526117606	6.3492646100516	0	0.126445661510428	8.24410674672282	0	16.6508252252694	0	0	3.549544700629	0	0.594462137286123	12.4020195421205	0	5.06547884392546	0	1.23470427365857
LTB	0.104305577603133	0.146839368541051	0	34.8146966318862	470.433395258317	0	0.807830888835735	0	0.144162038210817	0	0	269.080149729321	0	0	0	0	0	659.943848886118	0	0	0	1.68127713800957
LTC4S	0.635368465274746	0.0923229455622744	0	0.511071209367933	0.910011819538124	0.93885137248559	0.656572424980198	1.22384283579551	1.06405236514458	1.80849205813051	1.23660618645442	0.306781491966434	1.10640308946391	0.153345644378737	0.28409608527449	0.643920688512382	0	3.7688110545234	0.676568680785071	3.60912600361991	0	0.425111664145054
LY86	0.150884882927154	0.274317931837514	0	0.117826981464078	80.2874272150286	74.7417189003348	8.06383476086518	0	0.177449263117698	0.74220610387339	0	0.996550835112057	0.348313595321122	0.409400448762167	110.131090136636	0.117778011288242	0	0	0	0	3.20451227862451	1.96394693982943
LY9	0.103858148527892	0.175740114845835	0	0.046536840111498	12.8113843556325	0	0	0	0.158225294472871	4.14825705983118	0	0	0	0	0	0	0	0	0	0	3.4406928697833	0
MAGEA11	1741.52171674947	5.19147384583308	0	0	0	10.9400309323366	6.22808546810238	0	0	1.38111321706762	2989.85179931992	4.80560683264295	567.611827768628	2.5363534621389	0	0	0	0	42.2705181796271	6075.76597256318	0	0
MAK	4.54190098785358	0.808035049657463	0	0	13.8722319114135	0.247115314991585	0.0144587727669685	2.22949296874784	0	5.35589337211434	16.8493508633301	8.07758261146553	0.343303680915638	0.172165160176126	3.30737795162963	0.261758799992619	5.56874980805951	0	5.45100165154583	16.8711864636683	0	0
MAN1A1	0.351013845357937	5.92580690653433	1.36151195273916	80.7852532245261	0	0.312221924482786	7.9489047505703	0	3.25211999278091	4.35507400589008	0	0	3.9519008042734	0.183983963409904	17.929951621919	0.352109804286393	0	2.14048527643194	7.62761004338889	992.174909990521	0	0
MANEA	36.6581376484244	374.428100022648	0	0	4.42710493378107	0.121691334252401	0	0	0	0.777538539750365	0.422927969325606	1.81089233613102	0.84155588941934	0.120693020370972	0.148443091262411	0.142970532105374	0	0	0.667418185092419	8.17052065392955	0	0
MAP3K13	0.429725414105609	0	0	0	3.06363541045971	0.255897463466787	0	3.49166696047957	0	3.20206428586979	2.83219478217982	5.19464713467055	0.370498729484176	0.100174977649792	2.02677521095027	0.311594479797765	6.13717838619768	114.980324381242	0.227620661516747	14.5589288021498	0.488489151243759	3.25631910645354
MAP4K1	0.134991689177039	0.179000884858655	0	0.087869731854194	25.7181854727137	2.89195687503371	4.11330535483723	224.970766682663	0.915097221364244	0	83.5322988722264	13.1644773137923	0.609121165985056	0.180114971001333	2.31997711476292	5.29069693134491	0	16.6807600368015	3.04362375948348	0	94.6088380269484	0
MAP4K2	0.21154496147342	86.577454511099	0	13.6849006241491	98.5538852939462	9.09323094320481	8.19149165253798	2.65988980065791	0	0	0.946126739120889	88.2314250426468	0.521125443208641	0.0583716978368145	14.9493399645821	0.0990989185149764	0.510548061973571	6567.50180087281	0.23706051834025	11.1670909697535	25.0294588308531	3.62449003840482
MAP9	13.2108374361096	27.4552904293859	0	0	73.4808627778849	0.252614850155166	47.2817766539017	0	0	45.296177584288	85.3477768148465	1.15960391502394	0.333270608604014	0.122234884682751	37.5803941900394	0.34784557365515	39.9396685977282	124.581259738094	6.44653235011463	433.934197183678	6.42633025568109	67.8516765229257
MARCH3	0	0.770202113196264	0	0	2.88403020857723	1.06692400152024	0	0	0	0	332.58209212704	0	2.81549296760209	0.153445807511594	0.156880968526162	0.24738341450194	26.4226384029853	156.550024010789	0.309250887525578	114.312352210061	0	0
MARCO	0	1468.52511745453	0	0.185374218397721	0	230.165829616004	0.975315215223627	0	0	94.3954545046222	0	0	0.253734796460692	0.277878322752078	525.055632310806	33.4878136174146	332.86139369565	0	0	5.94074342201923	0	301.74310443198
MAST1	2.11527679018485	0	0.124857110806513	0.474251062168749	8.17182162620263	0	1.00234573704007	0	0	0.401861620115373	73.881078433065	0.867741509190855	2.32811898446937	0.13036904169976	0	0.476716570769471	78.4440742407566	387.002220406084	6.34088030360464	0.825247990595762	82.449449064857	996.472688876497
MBL2	3.46452123863241	3.9628143934937	0	0	9.15848874051895	4.96829833997209	2.15871902923722	0.581451631413149	7.05089598910722	0	4.83105873073835	6.42068349166085	6.52384777410926	0.34534606443015	0.942583912372074	1.8932006639138	17.2279291567077	202.356772438028	0.987354703743806	0	16.0458133196318	15.649822206768
MEFV	1.14839108664322	0	0	0.15494627347202	0	2.69492727594455	0.210248579361386	0.49967432306381	0.45534944485952	9.11104462574915	1.49508154394881	0	1.88548851829406	0.256923959478082	1.16145314069648	0.490534538295335	1.07136310736478	2.0802569645921	0.736163228241959	0.342756631742854	0	0.42634054026398
MEP1A	4.88625710966767	1.27073472328541	0	2.04969099076959	1.52420508101996	0	13.2984498326132	4.90806029131019	0.427715347166067	1.14347472352826	0	0.992159184850713	4.93038090968127	1.99788982595887	0.411048072356084	6.12081843408743	5.39663285444597	0	3.54345677233295	0.080641502615903	0	0
MGAM	7.50375893322106	2.10019843413227	0	0.712097121406611	0	15.0128545679866	0	3.41805039887559	76.5406854707968	0	12.75790100353	5.32160574219931	0.631285299148958	5.82972967020134	0	0.681471068419156	40.4723482975472	0	17.0545682054045	24.7054648493967	0	34.9795779381347
MICAL3	45.701649863483	1.14527284909072	0	0	12.1754418991052	0.162984111021171	0	0.195243550799309	0	0	0.732747698598999	0	264.548125817628	0.0890489820479998	35.2908423203035	0.128599343135348	49.5188457990598	170.851870086675	0.135214699377839	0	0.410473012366483	0
MMP12	13.4427918395196	16.5189239661444	1.48511539519269	0	0	0	369.895615352202	0	0	14937.3353645959	0	2.5213404754982	0	0.215052972903027	0	0	26.4855460670001	0	0	9.4887372710722	0	0
MMP25	4.23764892579072	1.96863474212023	0	0.254403824410514	6.77102052993902	19.1826583613775	11.7664418856405	0	49.4440986707329	0	0	2.74085246797389	0	0.460394306908424	2.36161030782776	2.34387544133867	24.0650782591909	96.6859847859481	39.4457733533116	0.609084156501509	0	123.801460841781
MMP9	2780.99076210608	113253.405206224	3.73077238014376	0	0	0	0	0	0	613472.028146046	0	14.5845471370243	0	0.0635848244372784	1495.31279943131	0	0	28.0898437108565	0	184.080781023023	0	0
MNDA	26.4066937479119	7.98272175579525	0	0.221155942772087	0	0.381798237539268	0.494039415815498	0	2.99688729415517	0.925796178524442	0	0	0.246721503576839	0.230983429146237	0.112805103203566	1.71961132319474	6.85553379082834	171.820562037049	0	0.669242969542447	0	145.197122403405
MROH7	0	1.18932885180309	0.605306370734197	0	7.97949913562098	1.37880573483862	0	0.973843671403305	0.37623842198466	6.35248546100119	8.20576543896163	1.29578412149526	2.82198334896081	0.459990735466606	0.793726497449999	0.225203205809183	2.83501644321571	66.2581183526168	0.498569036726444	0.240259777910222	17.2163329684361	0.71468523149896
MS4A1	0.121783677987399	0.157713242985453	0	0	3725.19002042628	0	0	0	4.83884188410097	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A2	1.21973597501652	0	0	0	9.03451384593252	0.336830360607441	0.00676558164068747	0	0	1.01304110735098	1.26969845996646	3.38128394716113	0.947196912359401	0.213721270163056	0.620419092292632	2.73859051495466	0.467265964384626	11.0676793418763	0.225081240288341	8.52833763147188	0	1.11799597606818
MS4A3	0.976918639850296	0	0	0	1.16253063561744	1.82899291851398	0	0.739765023124015	0	0	1.99840654734002	2.21553793250031	0.447870225156272	0.799756221946365	1.17961217772094	0	0	0.95256230933769	1.20758923986338	2.12143396472244	0	0.314102456187721
MS4A6A	6.29712595551178	30.5851069891007	0	0.0719933084905421	3.29321566879926	0.380185482970919	36.9802825972436	0	85.2424213663945	0.358138850473174	0	0	0.252429320590379	2.71751584812259	0.191611517805624	0.10353070054965	0	0	0	287.651163387916	0	0
MSC	13.1976968296327	2038.02681599335	0	1.82219741303789	108.332062820945	3452.46773882134	0	31536.7770899369	2488.82085310573	59135.9135637222	0	28048.5813355716	1.8708104017451	0.496459975216719	0	0.598313778553457	0	7729.15937109813	0.229578224999416	79489.8220198421	13599.2291073858	13.1375838022813
MXD1	8.24185185665192	0	0	0	0.533346991154669	0.193413049913008	32.1166947940969	0.421274318182849	0	121.193694144675	0.494395864367638	0	85.2092726313458	0.116174926550234	10.8765375085826	0.148906043105271	55.3147023939363	0.372779802536064	0.238040686759229	0.412862860901239	507.250160585042	7.05414036148148
MYB	8.63862753661805	50.8876341089679	0	0.388249310465165	0.53091409293558	0.250499256307186	2.88381699781817	22.0295657267126	0	0	0.888689147886193	56.5859370111124	1.89155889655523	0.141519631005988	1.76214084769811	0	0.446880715128321	170.951212801322	0.670852435204107	16.5221860485328	0	0
MZB1	0.651559655825735	29.1960771366087	0.0986436805637296	0.196071725286832	0	0	0.274035998408501	0	0.215557086215311	0	0	0	0	0.882186737891522	98.6236931395059	0	0	84.0924862189353	0	1.57871971851055	0	0
NAALADL1	0	26.6384144915537	0	1.24128434655997	267.523899072061	49.9830367748203	2.61240914279993	6.68107902072555	41.0310201736103	20.6008840661556	3.27978922402063	2.6628699258153	0.915857937336536	0.171493897644623	0.472048685301915	0.431559693910553	1.39011042968039	0	9.13635146858963	0.860510464443845	47.5364309028385	192.912279401458
NCF2	0	0	0	0.0971151893297967	0	26.0487654499253	2.59816126218289	0	117.178362131523	835.267762428648	0	3.24743178007471	0.154599516966575	0.0946939031172058	1.36920428328098	0.470225063410184	0.439892353540662	1596.39482419609	0	0.378100649516292	0	161.233039683741
NCR3	0.178923703554979	0.140046046854589	0	0.743145265817024	138.226596722952	0	20.1273404864407	0	0.149353750230485	1.50724293729994	0	38.7159824152907	44.3388595155284	0.378034332571922	0	0	0	0	0	2.41299531559899	1.75644917379592	0
NFE2	0	0	0	0	2.84826149220493	1.33377206076838	12.9944353718356	5.52825351246279	0	0	26.4966365920304	9.54506593101195	0.352869086920159	0.117877693612194	0	0	0.402758249911071	4.1951643236114	2.05783746772315	33.500453041949	277.223730780746	0.977483651168558
NIPSNAP3B	0.700338576319595	37.8638551869403	0	0	36.9037864224033	0.188949978787194	0	18.7473585849696	0	82.4978119765597	53.2034329296759	50.9103505350945	0.326578617391914	0.1521410992201	2.53022273026988	0.431930548057005	19.1330462091237	61.3525764392918	0.354918776397329	2.74338540692121	8.87269789054664	0
NKG7	0	0	0	0.057986413127561	0	0	1.56749446243929	0	0	68.0888371888746	21633.6092830987	11692.0206955603	0	0	0	0	0	0	0	5156.76294043259	0	7.30719191312721
NLRP3	6.63034623857379	11.8530013576484	0	0.986491910273433	0	0.205026569664777	0.260377801154776	0	1.22133914703401	0	88.7895030690656	0	0.4636530039684	0.192843686238596	0.867655960218153	0.212574621913932	35.6582373322922	0	0	14.5908507021649	364.038130826995	53.2972280218819
NMBR	0.93802442691899	2.03455420403317	0	0	0	0.371987038895262	0	0.659896025449573	0	2.73862053639618	1.73671970319982	1.86779823974264	0.837372875317879	0.227713743673185	0.542604761382962	1.10781127667244	0.434694567210408	0	1.72439190088054	0.652685901548181	7.97877920396731	0
NME8	3.21241632730339	0.393501603491694	0	2.00767969864334	2.30016226334528	4.50621116900417	3.01075454344623	24.6716926452544	12.0066498180047	4.18705254599312	3.22794264139991	12.6663924579941	4.38589771413003	1.67875854540732	0.312420299622476	0.731479326136407	0	7.63390495446672	7.18116361408412	5.1550422585857	0	0
NOD2	0	2.68620569767797	0	0.336359995520313	1.09921340269763	0.615386984038151	1.76140225864288	3.31539584170988	1.04116458615155	54.1067446065648	0	4.92507134599915	50.4459307083855	0.206896538300341	0.274497353637227	0	0.32861858127281	323.048125219998	1.31081158447278	1.17816998127953	0	451.096399118417
NOX3	0.432604522505305	0	0	0.428505490976802	0	2.12964387812391	0	2.49099629289745	0	3.38535597718626	2.6906248694248	2.70455087290759	2.16861418857705	0.70278510042879	0	0.514856544900691	1.09048366374403	0	1.96663199881809	0	18.0298667536899	0.728072843941183
NPAS1	1.18225055008	1263.63707108807	0	0	0	3.15429845898937	0	0	21.2626826707172	527.725470045736	1.63025927868204	78.6169266421123	0.938900921824446	0.220959192675289	3.13836551996387	9.47703275684596	370.202995600266	188.10707314427	59.1244888037957	81.5829498951225	50.0052311041338	483.226389819986
NPIPB15	11.4872730905318	2.32792535602023	0	0	0.302106316035539	21.6483010021536	6.85751403051925	9.7908772527312	1.35290140852471	9.51415139221682	15.2143526742179	33.5529680505092	0	0.620077843863256	0.284164287859618	0.186928207846532	3.44886907183825	125.632882160133	11.6307510554568	0.36603193803618	1343.39093309215	36.7071072471267
NPL	35.9323470415968	912.766032855138	0	47.3505639103568	0	6.36310895725615	0.255622627129207	0.322597536946335	0	1288.2434644946	1905.60213977706	4.37029714554302	3.39515562181997	0.151740514509226	3.27406819081538	0.155774289424636	3.58356945137304	18864.0759522026	0.548946329026346	8270.27549478617	7.47762850575762	0
NR4A3	8.82983525420858	3.10226548102079	244.524915597812	0	19746.8146739566	75.0018980180767	115.933093689371	0.449852595230833	564.133800471451	725.842340335309	38.8904266951714	0	0	0.24410705253843	0	5.47040555639737	0.286967187172424	211.529528074733	0	0	0.598676543085499	0.801341932842635
NTN3	1.42576694514919	0	0	0	1.09867836346242	3.73255759176472	0	1.8397455825711	0	0.975824771543711	0.609065215205976	5.36626655568353	8.28194693147726	0.121695434893168	0	0.159600083141078	0	14.4635080268102	4.17319761803031	0.75610100620165	32.8362653398651	0
NTRK1	9.69943935048871	0	0	5.87368542765123	94.315321031066	10.4838480772642	6.36779022308767	1.98248089875812	0	265.855471197464	17.9610198368516	124.124233480301	0	7.46536014005798	3.37966405323438	6.5369637916283	0.589431510803934	3.7489922898802	0	2.90021399115061	6.32608471732671	13.6761744555826
ORC1	210.615042364694	2.08333261637115	0	0	21.3376871631051	0.365205101578746	2.58324776097113	0.579907633364906	0	0	547.741948059473	2.16492256656562	247.097164015133	0.0963622505844032	2.05832900274443	0.224760937182675	20.5731482475095	0	0.715882317358154	5830.1581460672	0.366176126697442	42.7071620907567
OSM	0.984845658441594	31.5878543523557	0	7.7495733227931	0	0.431345119864568	0.691519751869731	0	0	1.78845066079826	0	0	0.992084862327103	0.156244199123598	28.6331943653826	0.238349418805122	0	152.858856428245	0	0.495683285158476	2415.70334023707	0.32663799443539
P2RX1	0.181525455590625	0.378216067158046	0.177643290253207	0.167970938761372	17.3857465843323	0.305924237494434	0.191380704778193	0	0.310440385560171	2.28578191385813	0.62397725502364	1.27143728798691	0.277450835057091	0.130297627504189	2.19805564502926	1.72581052151355	8.4805167691859	10.4660505976773	1.48400513609446	19.2394500975499	0	17.5056087849132
P2RX5	0.193886991086273	0.184453078459641	1.21486685975191	0.748310849200662	7.74106413151468	0	9.49707003254239	1.14728012192674	24.7838825666121	20.0979840039101	30.3307059691162	2.31214763621759	0.862206002876834	1.20223932634795	0	0.682880972425966	0.954062980646818	7.05765456516714	0	46.8545478987431	139.799959815316	0
P2RY10	0.114929620124153	0.124945211205269	0	0.0838930171437885	121.194612478746	4.2417068423791	21.7843198882075	0	0.309710178008377	1.00065843640729	0	0	0	0	1.0445769372233	0	0	0	0	0	0	0
P2RY13	0.185183156055917	0.316018127296298	0	0.112134097876461	12.5362171011217	0.412084335275863	4.91477501134145	0	0.197582772232312	2.42900370113158	0	0	0.419841035660207	0	0.183020720827545	2.61143470598848	13.7513980137455	721.886351322801	0	2.77902230837228	0	83.2245135640033
P2RY14	0.152907831459288	0.377619182040826	0	0.329517313086655	19.5012586291615	0.223782362454556	0.392080986625399	1.00308600311871	5.1166818055994	28.374518910276	1.14565826148544	0	1.58696461273538	0.218968621025259	0.193144598520532	0.323780641375852	2.58989172427813	13.6983939905595	1.32581094342916	1.29054763430175	0	1.28555988530673
P2RY2	0	0	0	0.402326421762599	0	1.12994642371431	9.68932802008915	27.6681594859971	0	2.6091452573071	0	67.3197124372527	6.7996795141512	0.232043304490567	2.55955668669566	0	0.414523663778725	149.192743223396	0.356971580048281	47.2278374341236	0	27.3407081995579
PADI4	0.187665274048923	2.27551732875133	0	0.250402986000085	2.85634802596276	0	1.34746405087923	0	0.541465646846737	1.88007825208129	1.00371828394525	2.25604677034033	0.420602317831021	1.24159849738301	0.211841463917589	0.177810513909434	3.3751501450474	8.38697979532732	1.06886132440428	0.590821788367829	7.95329648125734	0.322894216415398
PAQR5	0.281095587992359	0	0	1.9956937649014	114.410896972389	0.398338400621069	19.4056297150727	4.86553292185338	0	47.3428273665494	2.58176671589356	0.646783421065581	2.88231899974621	0.138655460114619	1.04600732880712	11.3846408513674	55.1554101930412	11.7290523653389	39.8145557414272	4.73237101176312	399.200434348449	4.2388038696415
PASK	0.462107768265462	54.3806601098521	0	0	836.630279905554	0.220792917371169	4.80317617244332	0.204423203589671	0	0	0.630235681369528	91.9094920445537	56.7114421567187	0.0798058059247549	2.99190216547063	0.158048272787603	7.82096403936697	20.0550047414241	0.379614169290513	6.94605193875106	5.50087934049685	10.8322621446962
PAX7	0	7.60509342887564	0	0	9.44995876162127	0.540137075643986	0	2.23282935494979	0.74057766000218	4.12282292958532	1.18496227724194	1.77264486850021	5.95909024738293	1.06504469757419	0.367531675776315	0	2.83229728917037	0	2.14178086276345	0	0	0
PBXIP1	0.496088750654299	1663.44023244073	0	22.6231425203644	141451.907359339	1.15688657088439	0	0.625778890895316	774.609355477094	1317.02618919161	0.429990549896501	706.724126509889	0.453710897867294	0.124713339372126	3230.62596860099	0.092905088726326	8.94599028549628	7952.13456739947	0.143188898890828	167656.610956316	71.1888671233781	0
PCDHA5	2.36375582140672	0.506629968407404	0	1.28703215866676	112.329966038455	0.474359455011	0	1.34650527201875	0	2.65417517153988	0	8.80081842854963	8.08608263533385	1.71225789142019	5.55237819794864	0.883217112076778	0	7.33271144976176	0.790998000157985	11.8885272080117	120.432730747347	2.75410248661146
PDCD1	0	0	0	0.028673370674516	0	0	0	0	13.0049831365043	1.44466584905497	0	0.912084274930387	0	0	0	0	0	0	0	7.65003838488791	1.90613390475581	0
PDCD1LG2	0	0.943835439001073	0	0.160955515943963	0.611889391454936	3.16105418729435	16.7860255454174	0	0	170.97801267489	19.1046136121292	0	1.2184313483623	1.06961917865801	0.388359463851553	10.8642428021898	0	0	0	11.241531530367	0	407.07763516206
PDE6C	0.983085802235348	3.30995668732763	0	0	1.38591906091385	0.406303073985203	0.538544329160802	0.575230904269347	0	1.33320777236966	3.07147096575853	5.24345127901661	1.35108998139891	0.661889602212516	2.3137784060195	0.268856346800929	1.33267374852356	9.74248177629003	0.333893541853225	1.53077418214587	0.673464872275226	0.354823218057091
PDK1	17.0473498150178	59.3712279873056	0	0	6.07138774375914	0.14482782183803	0.656196488820372	2.47506801238667	0	0	0.598708444347349	0	1.38924426931182	0.103474106745632	0.693732047335245	1.51871626511258	7.40541968274427	4.76645727838792	11.2219683983373	3.25513955566448	326.522636016526	5.26733572686749
PGLYRP1	2.11916413150003	1.14582193034399	0	0	0.833453243223797	2.23243072005108	1.11149518270532	2.38550655139322	0	0.702192135626561	1.24697305027708	0.722679428801345	14.0980751539895	0.288549162708957	2.27915808927319	0.202879765159371	0	0.517090451368404	1.84992770624184	1.96074301269383	0.897970466422258	0.258899500480979
PIK3IP1	0.186509843493444	0.834893657746215	0	0.230320754432169	0.37044542093657	3.19795828837071	1.05364227246562	3.85664677020034	0.191391016344315	1.91779645370886	1.40832786923102	961.474296154719	1.83475448107609	0.490515054289237	8.86247354370261	0.276754146120352	313.711406615447	0.650935618425813	0.457164035500897	694.137855205237	210.20961571096	0
PKD2L2	0.883167127121474	0.798311738967045	0	0.313798266390232	7.04880965128038	1.47680546009022	0.395515900214427	1.99608950871106	0	3.44251252965811	10.3109281095283	1.10079153408641	0.366357750118707	0.180203339767572	2.15586007498518	0.589937856092457	2.54748372526747	3.55786487678444	0.483886555850333	2.45578978445472	6.22452505054435	3.5449615857278
PLA1A	20.3719446184124	166514.041608655	0	0.408255829249889	6435.00026763033	2057.78262270773	1119.21237694405	4.40231120235146	331829.546927162	0	42716.0282022082	6.34011884411017	3217.32623529392	0.171689344031649	7.52625586476605	2.02479266198629	5555.03639854092	864492090.950217	31740.805407702	81.4220398588464	172488873.677652	17753437600.6679
PLA2G7	19.9490065929637	458.552465125552	0	0.44802388185363	0	13.4622364903057	0.416131612247467	0	0.781379816533286	33.1033233395321	0	665.491365871368	57.7317934331319	0.188162748620047	0	0.495571182482241	0.62541029138464	0	0	79.9079969677578	0	340.82258653295
PLCH2	2.49264686878002	9.21610665175341	0	3.79513029895229	18.5802526104771	9.42469689153792	4.63806909598362	8.0569456266288	14.9235821088309	7.81652119761567	2.34882306916645	1.85599976775059	0	0.304771403480938	7.83440956966046	0	0.288131040326298	8.74627621359974	0.251930109034025	39.7238455396722	0	50.262922148975
PLEKHF1	0	342.856126270487	0	10.6864829387532	1023.86855119614	12.9159563568283	0.155262432586953	55.7735426752283	142.047435380476	0	547.222972261351	0.193551521112356	81.0080410720323	0.0865485591801609	0	0.316135787827826	1.20232743357087	74.2759435813265	0.438765108417421	30.4507454341129	784.047365639283	24.9208031262157
PLEKHG3	1.31996928954453	0	0	0.781678053204068	54.2366758953431	0.493722635551452	0	0.12038852419735	550.481711794779	2.33268059309468	730.866809137281	10.3253123435347	2172.17777152676	0.128953059932284	0	0.165758429394249	7.60822548428093	0.738250895410329	0.175810230736699	49.1111878607893	0.538458372828557	0
PMCH	2.44583620969546	0.23715978437693	0	0.375339866224884	5.46949463670733	1.71836816381174	1.84593018722524	0.603609992696884	4.42958973203658	3.69315091458145	0	2.76707473439453	2.47133348103091	0.322527031350121	0.2622934872995	0	0.65112177254474	2.40636072137063	0	0.151519824282212	1.88301123180635	0
PNOC	0.0763991547334873	0.3248056536301	0.582300923112826	1.87887617094178	19.4425431549316	0	0.35713289794926	0	20.3990351122956	0	0	0	0	2.82337520578462	0.454754382844034	0	0	20.3346157104348	0	2.46756283889159	0	0
PPBP	0	0	0	0	64.2872295155447	0	0	0	0	0	60.0944737162001	0.0422501500105276	0.43193860559937	4.797092335181	0	2.50933356452738	2.74736580963096	698.111411331016	0	0.249975096272394	2263.00605688558	0
PPFIBP1	0	2.96815636630143	0	0	80.3874607042623	0.32269461956707	280.841175910713	0	0	39389.1930838094	0.57744898007176	0	198.411602725461	0.162852268583042	34.4796506510776	0.130572416968089	2.16426917244853	1872.20448191436	12.609320851225	64.3474048883175	48.3985001805626	38.3380058639107
PRF1	0	0	0	0.037509802636527	0	1.0532881095009	0.25964858146099	0	0	826.797982772365	5.99575172281748	0	12.6555636081491	0	0	0	0	0	0	936.419218583625	0	0
PRG2	0	5.19272462526107	0	0	0.516795209889067	1.49575559820607	2.39002668114239	4.78567206290087	0	0.195645895573692	0.409869998321749	3.26899703569027	0	0.265025663883791	1.45975931759791	0.260372006878534	0.489768755305577	4.75102964558966	0.510729682485486	1.30035829951644	3.96369684950115	0
PRR5L	3.59123001291284	0	0	0.177766478444938	1.7443398220726	0.288880398802592	29.7598908279228	69.0623759235157	0	13.8680647659638	8.51428944704271	11.1870493198201	38.7784424123365	0.163136487359047	18.0135627520085	0.342832333676575	0	0	0	2.99179185187941	2.48592998844244	20.7619186426234
PSG2	0	1.14757994010948	0.887992393130215	0.603519742365432	0	1.12506758516015	0.985464414438466	0.361795311693695	0.612944551445829	0.454967465086377	0	0.761746411568511	0	0.545923848436078	0.962677267619215	0.57978905228643	0.39228395566136	2.25050447545442	0	1.90301704605507	2.68216009937408	1.33688376003731
PTGDR	0.273956435019256	0.671198890309501	0	0.207697356203322	2.60594201611722	0.316161903542558	1.00987575006135	0	0.316367217910818	0.433803387678053	0	2.95537032233749	0.659565329674729	0.223568503360862	0.266915452319059	0.384655830633472	0	3.76111612398687	0	0.65084210853635	0	12.5825638722908
PTGER2	0.325213008286093	2.87348426531375	0	0.194545621984819	6.46550505021991	0.359199596714783	0.319965428979795	0	5.94015250801531	3.71138176637005	0	4.95893404116851	4.40062389668862	0.267291851419607	12.4234778153848	6.55762095435464	21.8353965789156	58.5266280675862	2.46712885792154	3.64089134873658	0	0
